graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm02,537,9352,6,90,133,23,805,0.0649824,3.74832,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.34198,1
fidapm02,537,9352,6,90,134,23,805,0.0649824,3.50387,1
fidapm02,537,9352,6,90,133,23,805,0.0649824,3.5303,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,4.14345,1
fidapm02,537,9352,6,90,133,23,805,0.0649824,3.42714,1
fidapm02,537,9352,6,90,133,23,805,0.0649824,3.98986,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.38568,1
fidapm02,537,9352,6,90,133,23,805,0.0649824,3.6005,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.26224,1
fidapm02,537,9352,6,90,130,23,805,0.0649824,3.4447,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.63881,1
fidapm02,537,9352,6,90,134,23,805,0.0649824,3.92232,1
fidapm02,537,9352,6,90,132,23,805,0.0649824,3.55645,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.38718,1
