graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
can___24,24,68,3,8,18,10,36,0.246377,0.00165852,1
can___24,24,68,3,8,18,10,36,0.246377,0.00159103,1
can___24,24,68,3,8,18,10,36,0.246377,0.00165809,1
can___24,24,68,3,8,18,10,36,0.246377,0.00161879,1
can___24,24,68,3,8,18,10,36,0.246377,0.00165992,1
can___24,24,68,3,8,18,10,36,0.246377,0.00227857,1
can___24,24,68,3,8,18,10,36,0.246377,0.00177725,1
can___24,24,68,3,8,18,10,36,0.246377,0.0017492,1
can___24,24,68,3,8,18,10,36,0.246377,0.00169224,1
can___24,24,68,3,8,18,10,36,0.246377,0.00170849,1
can___24,24,68,3,8,16,10,36,0.246377,0.00128225,1
can___24,24,68,3,8,18,10,36,0.246377,0.00166557,1
can___24,24,68,3,8,18,10,36,0.246377,0.0016401,1
can___24,24,68,3,8,18,10,36,0.246377,0.00182598,1
can___24,24,68,3,8,18,10,36,0.246377,0.00209029,1
