graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__193,193,1650,7,29,74,25,289,0.0890544,0.129444,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.109458,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.11114,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.113261,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.111428,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.110369,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.111342,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.114824,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.112378,1
dwt__193,193,1650,7,29,71,25,289,0.0890544,0.176585,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.110586,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.110332,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.111967,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.111639,1
dwt__193,193,1650,7,29,79,25,289,0.0890544,0.113286,1
