graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lshp_406,406,1155,3,6,343,232,609,0.0140485,1.05164,1
lshp_406,406,1155,3,6,341,232,609,0.0140485,1.31469,1
lshp_406,406,1155,3,6,343,232,609,0.0140485,1.03569,1
lshp_406,406,1155,3,6,341,232,609,0.0140485,0.607786,1
lshp_406,406,1155,3,6,342,232,609,0.0140485,1.05582,1
lshp_406,406,1155,3,6,340,232,609,0.0140485,0.804039,1
lshp_406,406,1155,3,6,337,232,609,0.0140485,0.745608,1
lshp_406,406,1155,3,6,342,232,609,0.0140485,1.20349,1
lshp_406,406,1155,3,6,338,232,609,0.0140485,0.639041,1
lshp_406,406,1155,3,6,334,232,609,0.0140485,1.16023,1
lshp_406,406,1155,3,6,336,232,609,0.0140485,1.00594,1
lshp_406,406,1155,3,6,341,232,609,0.0140485,0.880477,1
lshp_406,406,1155,3,6,336,232,609,0.0140485,1.25705,1
lshp_406,406,1155,3,6,339,232,609,0.0140485,1.20264,1
lshp_406,406,1155,3,6,350,232,609,0.0140485,0.486423,1
