graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.49567,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.49833,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.4672,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.61819,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.57729,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.49917,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.5149,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.56233,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.4931,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.46956,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.47207,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.49697,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.47434,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.46037,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.46358,1
