graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__361,361,1296,3,8,252,160,541,0.0199446,0.465802,1
dwt__361,361,1296,3,8,261,160,541,0.0199446,0.568631,1
dwt__361,361,1296,3,8,256,160,541,0.0199446,0.647897,1
dwt__361,361,1296,3,8,263,160,541,0.0199446,0.385593,1
dwt__361,361,1296,3,8,252,160,541,0.0199446,0.441493,1
dwt__361,361,1296,3,8,256,160,541,0.0199446,0.401098,1
dwt__361,361,1296,3,8,250,160,541,0.0199446,1.25487,1
dwt__361,361,1296,3,8,252,160,541,0.0199446,0.444273,1
dwt__361,361,1296,3,8,266,160,541,0.0199446,0.386313,1
dwt__361,361,1296,3,8,255,160,541,0.0199446,0.416653,1
dwt__361,361,1296,3,8,250,160,541,0.0199446,0.435197,1
dwt__361,361,1296,3,8,256,160,541,0.0199446,0.410052,1
dwt__361,361,1296,3,8,266,160,541,0.0199446,0.39216,1
dwt__361,361,1296,3,8,262,160,541,0.0199446,0.418124,1
dwt__361,361,1296,3,8,265,160,541,0.0199446,0.400235,1
