graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde2,961,1860,2,4,1182,768,1441,0.00403226,7.07594,1
cdde2,961,1860,2,4,1200,768,1441,0.00403226,4.87959,1
cdde2,961,1860,2,4,1153,768,1441,0.00403226,6.02495,1
cdde2,961,1860,2,4,1136,768,1441,0.00403226,9.88237,1
cdde2,961,1860,2,4,1109,768,1441,0.00403226,13.8383,1
cdde2,961,1860,2,4,1182,768,1441,0.00403226,7.29009,1
cdde2,961,1860,2,4,1195,768,1441,0.00403226,3.4316,1
cdde2,961,1860,2,4,1142,768,1441,0.00403226,9.61384,1
cdde2,961,1860,2,4,1216,768,1441,0.00403226,3.69587,1
cdde2,961,1860,2,4,1237,768,1441,0.00403226,3.0899,1
cdde2,961,1860,2,4,1225,768,1441,0.00403226,3.16757,1
cdde2,961,1860,2,4,1233,768,1441,0.00403226,3.22698,1
cdde2,961,1860,2,4,1143,768,1441,0.00403226,7.24595,1
cdde2,961,1860,2,4,1149,768,1441,0.00403226,3.93152,1
cdde2,961,1860,2,4,1189,768,1441,0.00403226,4.11049,1
