graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nnc666,666,2148,1,16,689,156,1165,0.00969993,1.30964,1
nnc666,666,2148,1,16,701,156,1165,0.00969993,1.44275,1
nnc666,666,2148,1,16,706,156,1165,0.00969993,1.30887,1
nnc666,666,2148,1,16,692,156,1165,0.00969993,1.85028,1
nnc666,666,2148,1,16,702,156,1165,0.00969993,1.35442,1
nnc666,666,2148,1,16,707,156,1165,0.00969993,1.27574,1
nnc666,666,2148,1,16,708,156,1165,0.00969993,1.22421,1
nnc666,666,2148,1,16,677,156,1165,0.00969993,1.50363,1
nnc666,666,2148,1,16,665,156,1165,0.00969993,1.52404,1
nnc666,666,2148,1,16,671,156,1165,0.00969993,1.46685,1
nnc666,666,2148,1,16,662,156,1165,0.00969993,1.81032,1
nnc666,666,2148,1,16,660,156,1165,0.00969993,1.63349,1
nnc666,666,2148,1,16,713,156,1165,0.00969993,1.39359,1
nnc666,666,2148,1,16,718,156,1165,0.00969993,1.23104,1
nnc666,666,2148,1,16,688,156,1165,0.00969993,1.46269,1
