graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0249118,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0401099,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.020437,1
bcspwr03,118,179,1,9,138,47,206,0.0259308,0.0247295,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0376332,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0210132,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0344482,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0201721,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0220595,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.022559,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0255032,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0213855,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0384136,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0213025,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.041287,1
