graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0000,236,2847,8,61,36,15,354,0.102669,0.234348,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.22777,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.23257,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.228512,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.228459,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.231049,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.228695,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.231273,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.226054,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.224377,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.228686,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.224207,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.222773,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.231209,1
e05r0000,236,2847,8,61,36,15,354,0.102669,0.228397,1
