graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,7.6424,1
bcspwr06,1454,1923,1,12,1899,447,2544,0.00182045,9.75713,1
bcspwr06,1454,1923,1,12,1899,447,2544,0.00182045,10.9815,1
bcspwr06,1454,1923,1,12,1900,447,2544,0.00182045,9.67344,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,4.72059,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,7.13654,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,4.74456,1
bcspwr06,1454,1923,1,12,1899,447,2544,0.00182045,9.09957,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,6.55787,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,4.87158,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,4.66202,1
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,7.48747,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,4.5243,1
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,9.62336,1
bcspwr06,1454,1923,1,12,1898,447,2544,0.00182045,8.04218,1
