graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh8,1141,3162,3,6,982,652,1711,0.00486185,30.5811,1
jagmesh8,1141,3162,3,6,1006,652,1711,0.00486185,8.89777,1
jagmesh8,1141,3162,3,6,985,652,1711,0.00486185,16.7784,1
jagmesh8,1141,3162,3,6,962,652,1711,0.00486185,18.2223,1
jagmesh8,1141,3162,3,6,986,652,1711,0.00486185,7.78445,1
jagmesh8,1141,3162,3,6,976,652,1711,0.00486185,19.8735,1
jagmesh8,1141,3162,3,6,985,652,1711,0.00486185,22.0631,1
jagmesh8,1141,3162,3,6,988,652,1711,0.00486185,15.0785,1
jagmesh8,1141,3162,3,6,987,652,1711,0.00486185,6.43665,1
jagmesh8,1141,3162,3,6,985,652,1711,0.00486185,15.3986,1
jagmesh8,1141,3162,3,6,978,652,1711,0.00486185,19.2497,1
jagmesh8,1141,3162,3,6,972,652,1711,0.00486185,23.5483,1
jagmesh8,1141,3162,3,6,988,652,1711,0.00486185,18.4848,1
jagmesh8,1141,3162,3,6,982,652,1711,0.00486185,17.3566,1
jagmesh8,1141,3162,3,6,983,652,1711,0.00486185,19.0206,1
