graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre__115,115,267,2,9,132,46,172,0.0407323,0.0400818,1
gre__115,115,267,2,9,139,46,172,0.0407323,0.037814,1
gre__115,115,267,2,9,135,46,172,0.0407323,0.0422872,1
gre__115,115,267,2,9,133,46,172,0.0407323,0.0307915,1
gre__115,115,267,2,9,133,46,172,0.0407323,0.0345946,1
gre__115,115,267,2,9,146,46,172,0.0407323,0.0461371,1
gre__115,115,267,2,9,140,46,172,0.0407323,0.0395397,1
gre__115,115,267,2,9,134,46,172,0.0407323,0.0317905,1
gre__115,115,267,2,9,136,46,172,0.0407323,0.0307435,1
gre__115,115,267,2,9,126,46,172,0.0407323,0.0394757,1
gre__115,115,267,2,9,135,46,172,0.0407323,0.0313559,1
gre__115,115,267,2,9,126,46,172,0.0407323,0.0579484,1
gre__115,115,267,2,9,136,46,172,0.0407323,0.0311547,1
gre__115,115,267,2,9,131,46,172,0.0407323,0.047672,1
gre__115,115,267,2,9,130,46,172,0.0407323,0.0381392,1
