graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre__512,512,1680,2,8,514,227,768,0.0128425,2.86016,1
gre__512,512,1680,2,8,519,227,768,0.0128425,2.28641,1
gre__512,512,1680,2,8,498,227,768,0.0128425,2.43171,1
gre__512,512,1680,2,8,505,227,768,0.0128425,1.76326,1
gre__512,512,1680,2,8,483,227,768,0.0128425,2.51504,1
gre__512,512,1680,2,8,509,227,768,0.0128425,2.13049,1
gre__512,512,1680,2,8,491,227,768,0.0128425,1.56635,1
gre__512,512,1680,2,8,480,227,768,0.0128425,2.01415,1
gre__512,512,1680,2,8,522,227,768,0.0128425,0.890032,1
gre__512,512,1680,2,8,525,227,768,0.0128425,1.80559,1
gre__512,512,1680,2,8,549,227,768,0.0128425,1.28782,1
gre__512,512,1680,2,8,478,227,768,0.0128425,3.09289,1
gre__512,512,1680,2,8,513,227,768,0.0128425,2.08372,1
gre__512,512,1680,2,8,525,227,768,0.0128425,2.84723,1
gre__512,512,1680,2,8,528,227,768,0.0128425,2.17843,1
