graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__310,310,1069,3,10,221,112,465,0.0223197,0.414644,1
dwt__310,310,1069,3,10,229,112,465,0.0223197,0.22933,1
dwt__310,310,1069,3,10,226,112,465,0.0223197,0.244901,1
dwt__310,310,1069,3,10,225,112,465,0.0223197,0.285666,1
dwt__310,310,1069,3,10,227,112,465,0.0223197,0.539149,1
dwt__310,310,1069,3,10,225,112,465,0.0223197,0.319612,1
dwt__310,310,1069,3,10,215,112,465,0.0223197,0.414001,1
dwt__310,310,1069,3,10,221,112,465,0.0223197,0.2788,1
dwt__310,310,1069,3,10,221,112,465,0.0223197,0.359131,1
dwt__310,310,1069,3,10,220,112,465,0.0223197,0.283277,1
dwt__310,310,1069,3,10,229,112,465,0.0223197,0.259363,1
dwt__310,310,1069,3,10,225,112,465,0.0223197,0.275423,1
dwt__310,310,1069,3,10,227,112,465,0.0223197,0.242879,1
dwt__310,310,1069,3,10,217,112,465,0.0223197,0.271772,1
dwt__310,310,1069,3,10,226,112,465,0.0223197,0.26726,1
