graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman2,1080,14630,0,41,405,102,1665,0.025109,8.58279,1
sherman2,1080,14630,0,41,394,102,1665,0.025109,8.96593,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,7.78179,1
sherman2,1080,14630,0,41,386,102,1665,0.025109,10.8837,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,8.00509,1
sherman2,1080,14630,0,41,393,102,1665,0.025109,10.2334,1
sherman2,1080,14630,0,41,393,102,1665,0.025109,9.24297,1
sherman2,1080,14630,0,41,384,102,1665,0.025109,10.8827,1
sherman2,1080,14630,0,41,403,102,1665,0.025109,9.54543,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,7.73495,1
sherman2,1080,14630,0,41,387,102,1665,0.025109,11.0149,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,9.09191,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,8.53436,1
sherman2,1080,14630,0,41,394,102,1665,0.025109,9.16627,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,7.59244,1
