graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos5,468,2352,6,22,321,81,702,0.0215231,1.0006,1
nos5,468,2352,6,22,326,81,702,0.0215231,1.02141,1
nos5,468,2352,6,22,326,81,702,0.0215231,2.70167,1
nos5,468,2352,6,22,341,81,702,0.0215231,1.6903,1
nos5,468,2352,6,22,343,81,702,0.0215231,1.57862,1
nos5,468,2352,6,22,352,81,702,0.0215231,1.52749,1
nos5,468,2352,6,22,339,81,702,0.0215231,1.08387,1
nos5,468,2352,6,22,323,81,702,0.0215231,1.13702,1
nos5,468,2352,6,22,325,81,702,0.0215231,1.63408,1
nos5,468,2352,6,22,315,81,702,0.0215231,1.14855,1
nos5,468,2352,6,22,343,81,702,0.0215231,1.71632,1
nos5,468,2352,6,22,321,81,702,0.0215231,1.97311,1
nos5,468,2352,6,22,330,81,702,0.0215231,1.46159,1
nos5,468,2352,6,22,330,81,702,0.0215231,1.62071,1
nos5,468,2352,6,22,326,81,702,0.0215231,1.61897,1
