graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pores_3,532,1850,1,9,482,212,931,0.0130977,1.03775,1
pores_3,532,1850,1,9,483,212,931,0.0130977,1.08936,1
pores_3,532,1850,1,9,492,212,931,0.0130977,0.771897,1
pores_3,532,1850,1,9,490,212,931,0.0130977,0.92456,1
pores_3,532,1850,1,9,496,212,931,0.0130977,0.74822,1
pores_3,532,1850,1,9,469,212,931,0.0130977,1.03395,1
pores_3,532,1850,1,9,469,212,931,0.0130977,0.989142,1
pores_3,532,1850,1,9,490,212,931,0.0130977,0.952646,1
pores_3,532,1850,1,9,475,212,931,0.0130977,0.969538,1
pores_3,532,1850,1,9,474,212,931,0.0130977,0.830903,1
pores_3,532,1850,1,9,479,212,931,0.0130977,0.86012,1
pores_3,532,1850,1,9,519,212,931,0.0130977,0.758511,1
pores_3,532,1850,1,9,474,212,931,0.0130977,1.14581,1
pores_3,532,1850,1,9,497,212,931,0.0130977,0.719955,1
pores_3,532,1850,1,9,458,212,931,0.0130977,1.00963,1
