graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman4,1104,1341,0,6,2266,630,2493,0.00220249,3.89401,1
sherman4,1104,1341,0,6,2262,630,2493,0.00220249,4.84007,1
sherman4,1104,1341,0,6,2276,630,2493,0.00220249,4.79117,1
sherman4,1104,1341,0,6,2285,630,2493,0.00220249,3.02028,1
sherman4,1104,1341,0,6,2261,630,2493,0.00220249,4.13259,1
sherman4,1104,1341,0,6,2277,630,2493,0.00220249,4.69223,1
sherman4,1104,1341,0,6,2299,630,2493,0.00220249,4.22771,1
sherman4,1104,1341,0,6,2280,630,2493,0.00220249,3.5299,1
sherman4,1104,1341,0,6,2292,630,2493,0.00220249,3.03335,1
sherman4,1104,1341,0,6,2288,630,2493,0.00220249,6.18239,1
sherman4,1104,1341,0,6,2273,630,2493,0.00220249,4.00149,1
sherman4,1104,1341,0,6,2275,630,2493,0.00220249,6.46446,1
sherman4,1104,1341,0,6,2306,630,2493,0.00220249,3.56232,1
sherman4,1104,1341,0,6,2271,630,2493,0.00220249,5.78278,1
sherman4,1104,1341,0,6,2265,630,2493,0.00220249,5.25525,1
