graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,74.4017,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,70.0461,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,69.6412,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,70.4892,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,72.5022,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,72.8054,1
fidapm10,3046,25398,5,36,907,329,4569,0.00547662,80.3681,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,69.4571,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,74.8124,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,75.0548,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,63.4398,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,68.6692,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,78.6666,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,66.0466,1
fidapm10,3046,25398,5,36,910,329,4569,0.00547662,66.0544,1
