graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk01,48,176,4,11,34,16,72,0.156028,0.00714256,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00614975,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00569485,1
bcsstk01,48,176,4,11,37,16,72,0.156028,0.00744521,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.0063254,1
bcsstk01,48,176,4,11,35,16,72,0.156028,0.00747487,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.0055248,1
bcsstk01,48,176,4,11,35,16,72,0.156028,0.00576249,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00529264,1
bcsstk01,48,176,4,11,34,16,72,0.156028,0.0105948,1
bcsstk01,48,176,4,11,34,16,72,0.156028,0.00799659,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.005515,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00543522,1
bcsstk01,48,176,4,11,34,16,72,0.156028,0.00529312,1
bcsstk01,48,176,4,11,33,16,72,0.156028,0.00627029,1
