graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols340,340,1649,1,89,204,15,535,0.0286136,0.340185,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.338621,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.341393,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.332728,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.336871,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.329629,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.336723,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.322262,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.328974,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.332103,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.332652,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.439087,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.368997,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.334144,1
tols340,340,1649,1,89,204,15,535,0.0286136,0.32289,1
