graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.810774,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.768989,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.748237,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.840108,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.690822,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.712953,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.661983,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.641375,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.635223,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.639711,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.632476,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.6386,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.633792,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.635429,1
fs_680_2,680,1464,1,13,878,194,1190,0.00634151,0.632299,1
