graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
can___62,62,78,1,6,85,35,108,0.041248,0.00597068,1
can___62,62,78,1,6,86,35,108,0.041248,0.00717297,1
can___62,62,78,1,6,86,35,108,0.041248,0.00703114,1
can___62,62,78,1,6,86,35,108,0.041248,0.00697778,1
can___62,62,78,1,6,86,35,108,0.041248,0.00598829,1
can___62,62,78,1,6,84,35,108,0.041248,0.0105844,1
can___62,62,78,1,6,85,35,108,0.041248,0.00628897,1
can___62,62,78,1,6,86,35,108,0.041248,0.00656794,1
can___62,62,78,1,6,86,35,108,0.041248,0.00637875,1
can___62,62,78,1,6,86,35,108,0.041248,0.00636991,1
can___62,62,78,1,6,86,35,108,0.041248,0.00605733,1
can___62,62,78,1,6,85,35,108,0.041248,0.00638223,1
can___62,62,78,1,6,86,35,108,0.041248,0.00983525,1
can___62,62,78,1,6,85,35,108,0.041248,0.00668262,1
can___62,62,78,1,6,85,35,108,0.041248,0.00657679,1
