graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap014,3251,31698,5,36,773,351,4876,0.00600014,67.3359,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,65.6055,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,66.3806,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,69.388,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,73.856,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,70.7668,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,67.9307,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,70.1647,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,67.3466,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,61.4578,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,65.1783,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,61.457,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,64.2468,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,59.272,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,66.2689,1
