graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cavity03,317,4237,8,61,40,20,475,0.0845945,0.41334,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.398292,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.391219,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.396295,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.396405,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.393933,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.398372,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.394367,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.394724,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.398124,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.394888,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.395859,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.396416,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.398563,1
cavity03,317,4237,8,61,40,20,475,0.0845945,0.390601,1
