graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jgl011,11,49,4,10,4,4,16,0.890909,0.000607574,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000615674,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000579613,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000602275,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000614441,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000606949,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000584875,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000583881,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000630985,1
jgl011,11,49,4,10,4,4,16,0.890909,0.00058221,1
jgl011,11,49,4,10,4,4,16,0.890909,0.00058346,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000594605,1
jgl011,11,49,4,10,4,4,16,0.890909,0.00058353,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000582925,1
jgl011,11,49,4,10,4,4,16,0.890909,0.000659494,1
