graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos1,237,390,1,4,314,189,375,0.0139455,0.256697,1
nos1,237,390,1,4,300,189,375,0.0139455,0.196209,1
nos1,237,390,1,4,303,189,375,0.0139455,0.260944,1
nos1,237,390,1,4,299,189,375,0.0139455,0.306216,1
nos1,237,390,1,4,315,189,375,0.0139455,0.251555,1
nos1,237,390,1,4,309,189,375,0.0139455,0.219614,1
nos1,237,390,1,4,304,189,375,0.0139455,0.200911,1
nos1,237,390,1,4,308,189,375,0.0139455,0.315745,1
nos1,237,390,1,4,312,189,375,0.0139455,0.129203,1
nos1,237,390,1,4,309,189,375,0.0139455,0.197308,1
nos1,237,390,1,4,306,189,375,0.0139455,0.173938,1
nos1,237,390,1,4,317,189,375,0.0139455,0.279742,1
nos1,237,390,1,4,310,189,375,0.0139455,0.158439,1
nos1,237,390,1,4,298,189,375,0.0139455,0.182351,1
nos1,237,390,1,4,304,189,375,0.0139455,0.398513,1
