graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star5-order125,125,124,1,124,4,4,218,0.016,0.0127748,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0124144,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0125875,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0127341,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0125232,1
star5-order125,125,124,1,124,4,4,218,0.016,0.012609,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0123192,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0124125,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0125044,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0123652,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0125302,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0125983,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0124043,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0125063,1
star5-order125,125,124,1,124,4,4,218,0.016,0.0124817,1
