graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0238151,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0237327,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0234885,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0236543,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0226588,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0226558,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0229174,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0227432,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0229471,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0226512,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0227333,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0226004,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0230617,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0232083,1
star7-order175,175,174,1,174,4,4,306,0.0114286,0.0233328,1
