graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0179314,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0173022,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0170345,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0169614,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0169133,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0168423,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0174481,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0168977,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0170864,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0169295,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0170275,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0168705,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0170187,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0170324,1
star6-order150,150,149,1,149,4,4,262,0.0133333,0.0168763,1
