graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00485128,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00487611,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00491916,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.004909,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00486564,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00503002,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0048605,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00470282,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00486297,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00472329,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.0047806,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00477378,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00483088,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00476734,1
star3-order75,75,74,1,74,4,4,131,0.0266667,0.00479705,1
