graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree10_order250,250,249,1,6,445,142,437,0.008,0.0749,1
tree10_order250,250,249,1,6,441,142,437,0.008,0.0743799,1
tree10_order250,250,249,1,6,438,142,437,0.008,0.0656176,1
tree10_order250,250,249,1,6,443,142,437,0.008,0.0924318,1
tree10_order250,250,249,1,6,443,142,437,0.008,0.0648524,1
tree10_order250,250,249,1,6,440,142,437,0.008,0.0643049,1
tree10_order250,250,249,1,6,444,142,437,0.008,0.0782817,1
tree10_order250,250,249,1,6,448,142,437,0.008,0.0584196,1
tree10_order250,250,249,1,6,440,142,437,0.008,0.0527077,1
tree10_order250,250,249,1,6,446,142,437,0.008,0.0826124,1
tree10_order250,250,249,1,6,443,142,437,0.008,0.0892683,1
tree10_order250,250,249,1,6,444,142,437,0.008,0.0940334,1
tree10_order250,250,249,1,6,448,142,437,0.008,0.0773455,1
tree10_order250,250,249,1,6,443,142,437,0.008,0.0588136,1
tree10_order250,250,249,1,6,442,142,437,0.008,0.0546144,1
