graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree9_order225,225,224,1,6,425,128,393,0.00888889,0.0488481,1
tree9_order225,225,224,1,6,415,128,393,0.00888889,0.062986,1
tree9_order225,225,224,1,6,422,128,393,0.00888889,0.0647378,1
tree9_order225,225,224,1,6,421,128,393,0.00888889,0.0423221,1
tree9_order225,225,224,1,6,424,128,393,0.00888889,0.0455874,1
tree9_order225,225,224,1,6,421,128,393,0.00888889,0.0632515,1
tree9_order225,225,224,1,6,420,128,393,0.00888889,0.0461091,1
tree9_order225,225,224,1,6,421,128,393,0.00888889,0.0505333,1
tree9_order225,225,224,1,6,418,128,393,0.00888889,0.0488044,1
tree9_order225,225,224,1,6,422,128,393,0.00888889,0.045229,1
tree9_order225,225,224,1,6,421,128,393,0.00888889,0.0458781,1
tree9_order225,225,224,1,6,420,128,393,0.00888889,0.0475562,1
tree9_order225,225,224,1,6,420,128,393,0.00888889,0.0528658,1
tree9_order225,225,224,1,6,415,128,393,0.00888889,0.0514874,1
tree9_order225,225,224,1,6,421,128,393,0.00888889,0.0498603,1
