graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
str__400,363,3124,1,53,412,26,635,0.0475473,0.389979,1
str__400,363,3124,1,53,392,26,635,0.0475473,0.377165,1
str__400,363,3124,1,53,387,26,635,0.0475473,0.561435,1
str__400,363,3124,1,53,339,26,635,0.0475473,0.932617,1
str__400,363,3124,1,53,377,26,635,0.0475473,0.591842,1
str__400,363,3124,1,53,358,26,635,0.0475473,0.688403,1
str__400,363,3124,1,53,357,26,635,0.0475473,0.558117,1
str__400,363,3124,1,53,340,26,635,0.0475473,0.988066,1
str__400,363,3124,1,53,372,26,635,0.0475473,0.548366,1
str__400,363,3124,1,53,355,26,635,0.0475473,0.755017,1
str__400,363,3124,1,53,392,26,635,0.0475473,0.500438,1
str__400,363,3124,1,53,351,26,635,0.0475473,1.00975,1
str__400,363,3124,1,53,351,26,635,0.0475473,0.506087,1
str__400,363,3124,1,53,361,26,635,0.0475473,0.696546,1
str__400,363,3124,1,53,376,26,635,0.0475473,0.577219,1
