graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__361,361,1296,3,8,264,160,541,0.0199446,0.4333,1
dwt__361,361,1296,3,8,275,160,541,0.0199446,0.195401,1
dwt__361,361,1296,3,8,269,160,541,0.0199446,0.177404,1
dwt__361,361,1296,3,8,270,160,541,0.0199446,0.188372,1
dwt__361,361,1296,3,8,282,160,541,0.0199446,0.205499,1
dwt__361,361,1296,3,8,284,160,541,0.0199446,0.367426,1
dwt__361,361,1296,3,8,277,160,541,0.0199446,0.227859,1
dwt__361,361,1296,3,8,280,160,541,0.0199446,0.19818,1
dwt__361,361,1296,3,8,275,160,541,0.0199446,0.26501,1
dwt__361,361,1296,3,8,271,160,541,0.0199446,0.166781,1
dwt__361,361,1296,3,8,276,160,541,0.0199446,0.195706,1
dwt__361,361,1296,3,8,263,160,541,0.0199446,0.206445,1
dwt__361,361,1296,3,8,260,160,541,0.0199446,0.187477,1
dwt__361,361,1296,3,8,274,160,541,0.0199446,0.212912,1
dwt__361,361,1296,3,8,275,160,541,0.0199446,0.279073,1
