graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_1,680,1464,1,13,1166,194,1190,0.00634151,1.46623,1
fs_680_1,680,1464,1,13,1194,194,1190,0.00634151,0.657402,1
fs_680_1,680,1464,1,13,1179,194,1190,0.00634151,0.940126,1
fs_680_1,680,1464,1,13,1183,194,1190,0.00634151,1.05474,1
fs_680_1,680,1464,1,13,1191,194,1190,0.00634151,0.630102,1
fs_680_1,680,1464,1,13,1175,194,1190,0.00634151,0.666665,1
fs_680_1,680,1464,1,13,1255,194,1190,0.00634151,0.850386,1
fs_680_1,680,1464,1,13,1199,194,1190,0.00634151,0.893675,1
fs_680_1,680,1464,1,13,1194,194,1190,0.00634151,0.892809,1
fs_680_1,680,1464,1,13,1154,194,1190,0.00634151,0.62057,1
fs_680_1,680,1464,1,13,1171,194,1190,0.00634151,0.923552,1
fs_680_1,680,1464,1,13,1159,194,1190,0.00634151,0.593421,1
fs_680_1,680,1464,1,13,1174,194,1190,0.00634151,0.649037,1
fs_680_1,680,1464,1,13,1261,194,1190,0.00634151,0.845072,1
fs_680_1,680,1464,1,13,1170,194,1190,0.00634151,0.874316,1
