graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pores_3,532,1850,1,9,507,212,931,0.0130977,0.436346,1
pores_3,532,1850,1,9,514,212,931,0.0130977,0.413939,1
pores_3,532,1850,1,9,511,212,931,0.0130977,0.554753,1
pores_3,532,1850,1,9,495,212,931,0.0130977,0.485443,1
pores_3,532,1850,1,9,491,212,931,0.0130977,0.439962,1
pores_3,532,1850,1,9,510,212,931,0.0130977,0.453854,1
pores_3,532,1850,1,9,509,212,931,0.0130977,0.385077,1
pores_3,532,1850,1,9,503,212,931,0.0130977,0.43128,1
pores_3,532,1850,1,9,508,212,931,0.0130977,0.489383,1
pores_3,532,1850,1,9,494,212,931,0.0130977,0.511263,1
pores_3,532,1850,1,9,513,212,931,0.0130977,0.479598,1
pores_3,532,1850,1,9,502,212,931,0.0130977,0.515507,1
pores_3,532,1850,1,9,502,212,931,0.0130977,0.468072,1
pores_3,532,1850,1,9,513,212,931,0.0130977,0.450148,1
pores_3,532,1850,1,9,489,212,931,0.0130977,0.976748,1
