graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde3,961,1860,2,4,1169,768,1441,0.00403226,2.23631,1
cdde3,961,1860,2,4,1178,768,1441,0.00403226,4.19194,1
cdde3,961,1860,2,4,1163,768,1441,0.00403226,2.08916,1
cdde3,961,1860,2,4,1161,768,1441,0.00403226,4.39334,1
cdde3,961,1860,2,4,1179,768,1441,0.00403226,4.00383,1
cdde3,961,1860,2,4,1154,768,1441,0.00403226,4.17727,1
cdde3,961,1860,2,4,1179,768,1441,0.00403226,3.63862,1
cdde3,961,1860,2,4,1168,768,1441,0.00403226,4.06601,1
cdde3,961,1860,2,4,1195,768,1441,0.00403226,1.83946,1
cdde3,961,1860,2,4,1195,768,1441,0.00403226,1.67912,1
cdde3,961,1860,2,4,1170,768,1441,0.00403226,2.51581,1
cdde3,961,1860,2,4,1172,768,1441,0.00403226,3.07018,1
cdde3,961,1860,2,4,1219,768,1441,0.00403226,1.84861,1
cdde3,961,1860,2,4,1194,768,1441,0.00403226,2.04023,1
cdde3,961,1860,2,4,1191,768,1441,0.00403226,1.98361,1
