graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm02,537,9352,6,90,188,23,805,0.0649824,1.3618,1
fidapm02,537,9352,6,90,212,23,805,0.0649824,1.42043,1
fidapm02,537,9352,6,90,207,23,805,0.0649824,1.51452,1
fidapm02,537,9352,6,90,187,23,805,0.0649824,1.28501,1
fidapm02,537,9352,6,90,201,23,805,0.0649824,1.23435,1
fidapm02,537,9352,6,90,195,23,805,0.0649824,1.45116,1
fidapm02,537,9352,6,90,197,23,805,0.0649824,1.59405,1
fidapm02,537,9352,6,90,189,23,805,0.0649824,1.37285,1
fidapm02,537,9352,6,90,171,23,805,0.0649824,1.3644,1
fidapm02,537,9352,6,90,232,23,805,0.0649824,1.45107,1
fidapm02,537,9352,6,90,200,23,805,0.0649824,1.0918,1
fidapm02,537,9352,6,90,198,23,805,0.0649824,1.44376,1
fidapm02,537,9352,6,90,197,23,805,0.0649824,1.02112,1
fidapm02,537,9352,6,90,191,23,805,0.0649824,1.20856,1
fidapm02,537,9352,6,90,216,23,805,0.0649824,1.33085,1
