graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lshp1009,1009,2928,3,6,867,576,1513,0.0057577,5.4097,1
lshp1009,1009,2928,3,6,861,576,1513,0.0057577,2.93588,1
lshp1009,1009,2928,3,6,852,576,1513,0.0057577,4.95739,1
lshp1009,1009,2928,3,6,859,576,1513,0.0057577,3.58424,1
lshp1009,1009,2928,3,6,851,576,1513,0.0057577,6.00128,1
lshp1009,1009,2928,3,6,859,576,1513,0.0057577,8.19738,1
lshp1009,1009,2928,3,6,857,576,1513,0.0057577,6.53181,1
lshp1009,1009,2928,3,6,863,576,1513,0.0057577,2.90825,1
lshp1009,1009,2928,3,6,855,576,1513,0.0057577,4.64739,1
lshp1009,1009,2928,3,6,871,576,1513,0.0057577,5.50359,1
lshp1009,1009,2928,3,6,855,576,1513,0.0057577,5.63538,1
lshp1009,1009,2928,3,6,859,576,1513,0.0057577,2.56471,1
lshp1009,1009,2928,3,6,854,576,1513,0.0057577,2.95179,1
lshp1009,1009,2928,3,6,865,576,1513,0.0057577,5.96869,1
lshp1009,1009,2928,3,6,860,576,1513,0.0057577,6.06249,1
