graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lshp_406,406,1155,3,6,347,232,609,0.0140485,0.512757,1
lshp_406,406,1155,3,6,348,232,609,0.0140485,0.221327,1
lshp_406,406,1155,3,6,347,232,609,0.0140485,0.462879,1
lshp_406,406,1155,3,6,351,232,609,0.0140485,0.295626,1
lshp_406,406,1155,3,6,358,232,609,0.0140485,0.331258,1
lshp_406,406,1155,3,6,348,232,609,0.0140485,0.307351,1
lshp_406,406,1155,3,6,359,232,609,0.0140485,0.409674,1
lshp_406,406,1155,3,6,354,232,609,0.0140485,0.692313,1
lshp_406,406,1155,3,6,343,232,609,0.0140485,0.800287,1
lshp_406,406,1155,3,6,347,232,609,0.0140485,0.410003,1
lshp_406,406,1155,3,6,355,232,609,0.0140485,0.313011,1
lshp_406,406,1155,3,6,354,232,609,0.0140485,0.380859,1
lshp_406,406,1155,3,6,351,232,609,0.0140485,0.613943,1
lshp_406,406,1155,3,6,349,232,609,0.0140485,0.762031,1
lshp_406,406,1155,3,6,360,232,609,0.0140485,0.435134,1
