graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde4,961,1860,2,4,1145,768,1441,0.00403226,4.37007,1
cdde4,961,1860,2,4,1160,768,1441,0.00403226,4.13621,1
cdde4,961,1860,2,4,1186,768,1441,0.00403226,4.34539,1
cdde4,961,1860,2,4,1182,768,1441,0.00403226,2.9092,1
cdde4,961,1860,2,4,1196,768,1441,0.00403226,4.1607,1
cdde4,961,1860,2,4,1178,768,1441,0.00403226,2.07324,1
cdde4,961,1860,2,4,1181,768,1441,0.00403226,2.8861,1
cdde4,961,1860,2,4,1163,768,1441,0.00403226,3.85631,1
cdde4,961,1860,2,4,1160,768,1441,0.00403226,3.39227,1
cdde4,961,1860,2,4,1162,768,1441,0.00403226,3.91132,1
cdde4,961,1860,2,4,1173,768,1441,0.00403226,4.08066,1
cdde4,961,1860,2,4,1189,768,1441,0.00403226,2.64205,1
cdde4,961,1860,2,4,1193,768,1441,0.00403226,3.39196,1
cdde4,961,1860,2,4,1162,768,1441,0.00403226,4.13921,1
cdde4,961,1860,2,4,1175,768,1441,0.00403226,4.22605,1
