graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__221,221,704,3,11,187,73,331,0.0289593,0.132144,1
dwt__221,221,704,3,11,192,73,331,0.0289593,0.0748634,1
dwt__221,221,704,3,11,194,73,331,0.0289593,0.0955348,1
dwt__221,221,704,3,11,179,73,331,0.0289593,0.131122,1
dwt__221,221,704,3,11,177,73,331,0.0289593,0.0547942,1
dwt__221,221,704,3,11,187,73,331,0.0289593,0.0815683,1
dwt__221,221,704,3,11,187,73,331,0.0289593,0.070141,1
dwt__221,221,704,3,11,179,73,331,0.0289593,0.0602036,1
dwt__221,221,704,3,11,188,73,331,0.0289593,0.0713567,1
dwt__221,221,704,3,11,192,73,331,0.0289593,0.121579,1
dwt__221,221,704,3,11,195,73,331,0.0289593,0.0781563,1
dwt__221,221,704,3,11,181,73,331,0.0289593,0.0734314,1
dwt__221,221,704,3,11,184,73,331,0.0289593,0.0588386,1
dwt__221,221,704,3,11,183,73,331,0.0289593,0.176538,1
dwt__221,221,704,3,11,188,73,331,0.0289593,0.103559,1
