graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh8,1141,3162,3,6,1013,652,1711,0.00486185,9.63625,1
jagmesh8,1141,3162,3,6,1002,652,1711,0.00486185,4.46664,1
jagmesh8,1141,3162,3,6,988,652,1711,0.00486185,7.56727,1
jagmesh8,1141,3162,3,6,1011,652,1711,0.00486185,4.90407,1
jagmesh8,1141,3162,3,6,996,652,1711,0.00486185,9.04385,1
jagmesh8,1141,3162,3,6,1014,652,1711,0.00486185,9.92182,1
jagmesh8,1141,3162,3,6,995,652,1711,0.00486185,7.74968,1
jagmesh8,1141,3162,3,6,1009,652,1711,0.00486185,10.6473,1
jagmesh8,1141,3162,3,6,1024,652,1711,0.00486185,5.56724,1
jagmesh8,1141,3162,3,6,1010,652,1711,0.00486185,6.20616,1
jagmesh8,1141,3162,3,6,996,652,1711,0.00486185,10.0372,1
jagmesh8,1141,3162,3,6,1008,652,1711,0.00486185,5.94497,1
jagmesh8,1141,3162,3,6,1009,652,1711,0.00486185,4.60615,1
jagmesh8,1141,3162,3,6,1002,652,1711,0.00486185,10.411,1
jagmesh8,1141,3162,3,6,999,652,1711,0.00486185,7.66338,1
