graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam1,240,1761,8,20,100,45,360,0.0614017,0.126276,1
steam1,240,1761,8,20,112,45,360,0.0614017,0.101076,1
steam1,240,1761,8,20,112,45,360,0.0614017,0.127735,1
steam1,240,1761,8,20,112,45,360,0.0614017,0.105569,1
steam1,240,1761,8,20,116,45,360,0.0614017,0.122829,1
steam1,240,1761,8,20,132,45,360,0.0614017,0.0855098,1
steam1,240,1761,8,20,116,45,360,0.0614017,0.114249,1
steam1,240,1761,8,20,120,45,360,0.0614017,0.0923983,1
steam1,240,1761,8,20,100,45,360,0.0614017,0.126456,1
steam1,240,1761,8,20,104,45,360,0.0614017,0.131006,1
steam1,240,1761,8,20,108,45,360,0.0614017,0.115575,1
steam1,240,1761,8,20,112,45,360,0.0614017,0.126532,1
steam1,240,1761,8,20,128,45,360,0.0614017,0.112234,1
steam1,240,1761,8,20,108,45,360,0.0614017,0.127703,1
steam1,240,1761,8,20,112,45,360,0.0614017,0.107169,1
