graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
saylr1,238,445,2,4,299,190,357,0.0157785,0.0841974,1
saylr1,238,445,2,4,313,190,357,0.0157785,0.0575985,1
saylr1,238,445,2,4,292,190,357,0.0157785,0.064801,1
saylr1,238,445,2,4,296,190,357,0.0157785,0.0815047,1
saylr1,238,445,2,4,298,190,357,0.0157785,0.0673455,1
saylr1,238,445,2,4,299,190,357,0.0157785,0.0782466,1
saylr1,238,445,2,4,294,190,357,0.0157785,0.0843963,1
saylr1,238,445,2,4,281,190,357,0.0157785,0.0590114,1
saylr1,238,445,2,4,296,190,357,0.0157785,0.115451,1
saylr1,238,445,2,4,302,190,357,0.0157785,0.0762601,1
saylr1,238,445,2,4,293,190,357,0.0157785,0.0583983,1
saylr1,238,445,2,4,290,190,357,0.0157785,0.0639647,1
saylr1,238,445,2,4,307,190,357,0.0157785,0.0620276,1
saylr1,238,445,2,4,298,190,357,0.0157785,0.132636,1
saylr1,238,445,2,4,299,190,357,0.0157785,0.0891471,1
