graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
eris1176,1176,8688,1,98,1434,47,2058,0.0125749,18.7754,1
eris1176,1176,8688,1,98,1459,47,2058,0.0125749,4.06335,1
eris1176,1176,8688,1,98,1419,47,2058,0.0125749,4.87607,1
eris1176,1176,8688,1,98,1463,47,2058,0.0125749,5.23398,1
eris1176,1176,8688,1,98,1422,47,2058,0.0125749,4.05629,1
eris1176,1176,8688,1,98,1447,47,2058,0.0125749,5.4379,1
eris1176,1176,8688,1,98,1470,47,2058,0.0125749,7.92424,1
eris1176,1176,8688,1,98,1402,47,2058,0.0125749,6.25879,1
eris1176,1176,8688,1,98,1402,47,2058,0.0125749,4.09822,1
eris1176,1176,8688,1,98,1459,47,2058,0.0125749,6.59323,1
eris1176,1176,8688,1,98,1432,47,2058,0.0125749,10.6605,1
eris1176,1176,8688,1,98,1433,47,2058,0.0125749,5.73419,1
eris1176,1176,8688,1,98,1433,47,2058,0.0125749,5.17292,1
eris1176,1176,8688,1,98,1448,47,2058,0.0125749,7.68459,1
eris1176,1176,8688,1,98,1457,47,2058,0.0125749,4.98076,1
