graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde6,961,1860,2,4,1184,768,1441,0.00403226,1.99581,1
cdde6,961,1860,2,4,1190,768,1441,0.00403226,3.27025,1
cdde6,961,1860,2,4,1168,768,1441,0.00403226,2.70459,1
cdde6,961,1860,2,4,1172,768,1441,0.00403226,2.09561,1
cdde6,961,1860,2,4,1186,768,1441,0.00403226,4.05621,1
cdde6,961,1860,2,4,1174,768,1441,0.00403226,4.13036,1
cdde6,961,1860,2,4,1160,768,1441,0.00403226,4.49487,1
cdde6,961,1860,2,4,1189,768,1441,0.00403226,2.37846,1
cdde6,961,1860,2,4,1165,768,1441,0.00403226,3.40207,1
cdde6,961,1860,2,4,1181,768,1441,0.00403226,2.59666,1
cdde6,961,1860,2,4,1186,768,1441,0.00403226,4.552,1
cdde6,961,1860,2,4,1191,768,1441,0.00403226,2.65839,1
cdde6,961,1860,2,4,1187,768,1441,0.00403226,2.47091,1
cdde6,961,1860,2,4,1167,768,1441,0.00403226,3.83227,1
cdde6,961,1860,2,4,1164,768,1441,0.00403226,4.37588,1
