graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_3,680,1464,1,13,1177,194,1190,0.00634151,1.08919,1
fs_680_3,680,1464,1,13,1175,194,1190,0.00634151,0.655575,1
fs_680_3,680,1464,1,13,1196,194,1190,0.00634151,1.19727,1
fs_680_3,680,1464,1,13,1166,194,1190,0.00634151,1.0358,1
fs_680_3,680,1464,1,13,1216,194,1190,0.00634151,0.810224,1
fs_680_3,680,1464,1,13,1201,194,1190,0.00634151,0.744636,1
fs_680_3,680,1464,1,13,1211,194,1190,0.00634151,0.733527,1
fs_680_3,680,1464,1,13,1201,194,1190,0.00634151,1.20403,1
fs_680_3,680,1464,1,13,1238,194,1190,0.00634151,1.06126,1
fs_680_3,680,1464,1,13,1248,194,1190,0.00634151,1.34983,1
fs_680_3,680,1464,1,13,1248,194,1190,0.00634151,0.806212,1
fs_680_3,680,1464,1,13,1194,194,1190,0.00634151,0.63508,1
fs_680_3,680,1464,1,13,1144,194,1190,0.00634151,1.12607,1
fs_680_3,680,1464,1,13,1212,194,1190,0.00634151,1.44709,1
fs_680_3,680,1464,1,13,1204,194,1190,0.00634151,0.87544,1
