graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr01,39,46,1,5,59,26,68,0.0620783,0.00135512,1
bcspwr01,39,46,1,5,57,26,68,0.0620783,0.00169019,1
bcspwr01,39,46,1,5,60,26,68,0.0620783,0.00146207,1
bcspwr01,39,46,1,5,61,26,68,0.0620783,0.00169946,1
bcspwr01,39,46,1,5,60,26,68,0.0620783,0.00184824,1
bcspwr01,39,46,1,5,66,26,68,0.0620783,0.00185329,1
bcspwr01,39,46,1,5,59,26,68,0.0620783,0.00133113,1
bcspwr01,39,46,1,5,59,26,68,0.0620783,0.00132647,1
bcspwr01,39,46,1,5,62,26,68,0.0620783,0.00178956,1
bcspwr01,39,46,1,5,63,26,68,0.0620783,0.00146896,1
bcspwr01,39,46,1,5,55,26,68,0.0620783,0.00256083,1
bcspwr01,39,46,1,5,64,26,68,0.0620783,0.00362896,1
bcspwr01,39,46,1,5,55,26,68,0.0620783,0.00163187,1
bcspwr01,39,46,1,5,60,26,68,0.0620783,0.00149829,1
bcspwr01,39,46,1,5,62,26,68,0.0620783,0.00211522,1
