graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_c,137,352,2,14,160,36,205,0.0377845,0.045758,1
impcol_c,137,352,2,14,160,36,205,0.0377845,0.0184858,1
impcol_c,137,352,2,14,168,36,205,0.0377845,0.020276,1
impcol_c,137,352,2,14,163,36,205,0.0377845,0.0305165,1
impcol_c,137,352,2,14,145,36,205,0.0377845,0.0245437,1
impcol_c,137,352,2,14,169,36,205,0.0377845,0.0247433,1
impcol_c,137,352,2,14,151,36,205,0.0377845,0.0295127,1
impcol_c,137,352,2,14,167,36,205,0.0377845,0.0338897,1
impcol_c,137,352,2,14,162,36,205,0.0377845,0.0354168,1
impcol_c,137,352,2,14,147,36,205,0.0377845,0.0424117,1
impcol_c,137,352,2,14,171,36,205,0.0377845,0.0301248,1
impcol_c,137,352,2,14,166,36,205,0.0377845,0.0489014,1
impcol_c,137,352,2,14,168,36,205,0.0377845,0.0193275,1
impcol_c,137,352,2,14,167,36,205,0.0377845,0.0303652,1
impcol_c,137,352,2,14,156,36,205,0.0377845,0.0206064,1
