graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk01,48,176,4,11,37,16,72,0.156028,0.00439042,1
bcsstk01,48,176,4,11,32,16,72,0.156028,0.00300352,1
bcsstk01,48,176,4,11,37,16,72,0.156028,0.00404098,1
bcsstk01,48,176,4,11,38,16,72,0.156028,0.00303123,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00429098,1
bcsstk01,48,176,4,11,38,16,72,0.156028,0.0029753,1
bcsstk01,48,176,4,11,38,16,72,0.156028,0.00428652,1
bcsstk01,48,176,4,11,34,16,72,0.156028,0.00409255,1
bcsstk01,48,176,4,11,40,16,72,0.156028,0.00364314,1
bcsstk01,48,176,4,11,36,16,72,0.156028,0.00357549,1
bcsstk01,48,176,4,11,35,16,72,0.156028,0.00467976,1
bcsstk01,48,176,4,11,37,16,72,0.156028,0.00469759,1
bcsstk01,48,176,4,11,37,16,72,0.156028,0.00461418,1
bcsstk01,48,176,4,11,38,16,72,0.156028,0.00274412,1
bcsstk01,48,176,4,11,34,16,72,0.156028,0.00424755,1
