graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__503,503,2762,3,24,344,80,754,0.0218767,0.758029,1
dwt__503,503,2762,3,24,323,80,754,0.0218767,0.551741,1
dwt__503,503,2762,3,24,336,80,754,0.0218767,1.00854,1
dwt__503,503,2762,3,24,331,80,754,0.0218767,0.768759,1
dwt__503,503,2762,3,24,329,80,754,0.0218767,0.705145,1
dwt__503,503,2762,3,24,332,80,754,0.0218767,0.580054,1
dwt__503,503,2762,3,24,316,80,754,0.0218767,0.707249,1
dwt__503,503,2762,3,24,321,80,754,0.0218767,0.870102,1
dwt__503,503,2762,3,24,322,80,754,0.0218767,1.01863,1
dwt__503,503,2762,3,24,338,80,754,0.0218767,0.694468,1
dwt__503,503,2762,3,24,320,80,754,0.0218767,0.701764,1
dwt__503,503,2762,3,24,327,80,754,0.0218767,0.886949,1
dwt__503,503,2762,3,24,324,80,754,0.0218767,0.596816,1
dwt__503,503,2762,3,24,326,80,754,0.0218767,0.919531,1
dwt__503,503,2762,3,24,336,80,754,0.0218767,0.920058,1
