graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap031,3909,55695,8,74,2145,208,5863,0.00729165,149.218,1
fidap031,3909,55695,8,74,2117,208,5863,0.00729165,136.935,1
fidap031,3909,55695,8,74,2191,208,5863,0.00729165,122.851,1
fidap031,3909,55695,8,74,2049,208,5863,0.00729165,165.807,1
fidap031,3909,55695,8,74,2063,208,5863,0.00729165,159.116,1
fidap031,3909,55695,8,74,2102,208,5863,0.00729165,146.096,1
fidap031,3909,55695,8,74,1977,208,5863,0.00729165,133.593,1
fidap031,3909,55695,8,74,2111,208,5863,0.00729165,138.285,1
fidap031,3909,55695,8,74,2106,208,5863,0.00729165,134.821,1
fidap031,3909,55695,8,74,2065,208,5863,0.00729165,135.427,1
fidap031,3909,55695,8,74,2126,208,5863,0.00729165,142.61,1
fidap031,3909,55695,8,74,2126,208,5863,0.00729165,169.812,1
fidap031,3909,55695,8,74,2094,208,5863,0.00729165,128.509,1
fidap031,3909,55695,8,74,2046,208,5863,0.00729165,137.95,1
fidap031,3909,55695,8,74,2177,208,5863,0.00729165,150.359,1
