graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap003,1821,25419,7,61,642,117,2731,0.0153394,9.58056,1
fidap003,1821,25419,7,61,640,117,2731,0.0153394,12.9703,1
fidap003,1821,25419,7,61,651,117,2731,0.0153394,9.4021,1
fidap003,1821,25419,7,61,630,117,2731,0.0153394,12.7164,1
fidap003,1821,25419,7,61,564,117,2731,0.0153394,10.3216,1
fidap003,1821,25419,7,61,625,117,2731,0.0153394,12.7889,1
fidap003,1821,25419,7,61,584,117,2731,0.0153394,11.0329,1
fidap003,1821,25419,7,61,586,117,2731,0.0153394,10.9,1
fidap003,1821,25419,7,61,598,117,2731,0.0153394,12.771,1
fidap003,1821,25419,7,61,620,117,2731,0.0153394,9.09805,1
fidap003,1821,25419,7,61,616,117,2731,0.0153394,9.25099,1
fidap003,1821,25419,7,61,612,117,2731,0.0153394,9.58868,1
fidap003,1821,25419,7,61,624,117,2731,0.0153394,9.13618,1
fidap003,1821,25419,7,61,584,117,2731,0.0153394,9.71292,1
fidap003,1821,25419,7,61,555,117,2731,0.0153394,9.66505,1
