graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
saylr3,1000,1375,0,6,1781,571,2144,0.00275275,2.02173,1
saylr3,1000,1375,0,6,1795,571,2144,0.00275275,1.20834,1
saylr3,1000,1375,0,6,1773,571,2144,0.00275275,3.25739,1
saylr3,1000,1375,0,6,1809,571,2144,0.00275275,1.37236,1
saylr3,1000,1375,0,6,1830,571,2144,0.00275275,1.10122,1
saylr3,1000,1375,0,6,1794,571,2144,0.00275275,2.26653,1
saylr3,1000,1375,0,6,1808,571,2144,0.00275275,2.23011,1
saylr3,1000,1375,0,6,1798,571,2144,0.00275275,1.15129,1
saylr3,1000,1375,0,6,1775,571,2144,0.00275275,3.2699,1
saylr3,1000,1375,0,6,1787,571,2144,0.00275275,1.53422,1
saylr3,1000,1375,0,6,1778,571,2144,0.00275275,1.82892,1
saylr3,1000,1375,0,6,1783,571,2144,0.00275275,2.21844,1
saylr3,1000,1375,0,6,1799,571,2144,0.00275275,2.30297,1
saylr3,1000,1375,0,6,1808,571,2144,0.00275275,1.18303,1
saylr3,1000,1375,0,6,1803,571,2144,0.00275275,1.9023,1
