graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0400,236,2847,8,61,124,15,354,0.102669,0.253488,1
e05r0400,236,2847,8,61,107,15,354,0.102669,0.214502,1
e05r0400,236,2847,8,61,93,15,354,0.102669,0.204375,1
e05r0400,236,2847,8,61,146,15,354,0.102669,0.290679,1
e05r0400,236,2847,8,61,137,15,354,0.102669,0.204778,1
e05r0400,236,2847,8,61,137,15,354,0.102669,0.266653,1
e05r0400,236,2847,8,61,72,15,354,0.102669,0.177803,1
e05r0400,236,2847,8,61,83,15,354,0.102669,0.21264,1
e05r0400,236,2847,8,61,142,15,354,0.102669,0.24218,1
e05r0400,236,2847,8,61,105,15,354,0.102669,0.189574,1
e05r0400,236,2847,8,61,139,15,354,0.102669,0.220565,1
e05r0400,236,2847,8,61,145,15,354,0.102669,0.176603,1
e05r0400,236,2847,8,61,121,15,354,0.102669,0.1817,1
e05r0400,236,2847,8,61,102,15,354,0.102669,0.175607,1
e05r0400,236,2847,8,61,148,15,354,0.102669,0.258282,1
