graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr05,443,590,1,9,685,177,775,0.00602637,0.368297,1
bcspwr05,443,590,1,9,705,177,775,0.00602637,0.364997,1
bcspwr05,443,590,1,9,677,177,775,0.00602637,0.421217,1
bcspwr05,443,590,1,9,714,177,775,0.00602637,0.46672,1
bcspwr05,443,590,1,9,708,177,775,0.00602637,0.302691,1
bcspwr05,443,590,1,9,697,177,775,0.00602637,0.50329,1
bcspwr05,443,590,1,9,675,177,775,0.00602637,0.498029,1
bcspwr05,443,590,1,9,730,177,775,0.00602637,0.280303,1
bcspwr05,443,590,1,9,679,177,775,0.00602637,0.312753,1
bcspwr05,443,590,1,9,712,177,775,0.00602637,0.348443,1
bcspwr05,443,590,1,9,707,177,775,0.00602637,0.311234,1
bcspwr05,443,590,1,9,698,177,775,0.00602637,0.376452,1
bcspwr05,443,590,1,9,709,177,775,0.00602637,0.280005,1
bcspwr05,443,590,1,9,678,177,775,0.00602637,0.341823,1
bcspwr05,443,590,1,9,715,177,775,0.00602637,0.322632,1
