graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos5,468,2352,6,22,337,81,702,0.0215231,0.653277,1
nos5,468,2352,6,22,370,81,702,0.0215231,0.595577,1
nos5,468,2352,6,22,372,81,702,0.0215231,0.769491,1
nos5,468,2352,6,22,375,81,702,0.0215231,0.759314,1
nos5,468,2352,6,22,332,81,702,0.0215231,0.587047,1
nos5,468,2352,6,22,345,81,702,0.0215231,0.838018,1
nos5,468,2352,6,22,354,81,702,0.0215231,0.904291,1
nos5,468,2352,6,22,354,81,702,0.0215231,1.49773,1
nos5,468,2352,6,22,349,81,702,0.0215231,1.3467,1
nos5,468,2352,6,22,358,81,702,0.0215231,0.983647,1
nos5,468,2352,6,22,340,81,702,0.0215231,0.86584,1
nos5,468,2352,6,22,345,81,702,0.0215231,0.983326,1
nos5,468,2352,6,22,337,81,702,0.0215231,1.40392,1
nos5,468,2352,6,22,361,81,702,0.0215231,0.471575,1
nos5,468,2352,6,22,366,81,702,0.0215231,0.542827,1
