graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre_1107,1107,4557,3,11,922,369,1660,0.007444,12.7031,1
gre_1107,1107,4557,3,11,920,369,1660,0.007444,11.4047,1
gre_1107,1107,4557,3,11,923,369,1660,0.007444,12.1344,1
gre_1107,1107,4557,3,11,924,369,1660,0.007444,7.12053,1
gre_1107,1107,4557,3,11,917,369,1660,0.007444,8.99685,1
gre_1107,1107,4557,3,11,938,369,1660,0.007444,9.69929,1
gre_1107,1107,4557,3,11,937,369,1660,0.007444,4.46858,1
gre_1107,1107,4557,3,11,921,369,1660,0.007444,10.4983,1
gre_1107,1107,4557,3,11,962,369,1660,0.007444,7.6465,1
gre_1107,1107,4557,3,11,942,369,1660,0.007444,13.1006,1
gre_1107,1107,4557,3,11,927,369,1660,0.007444,12.5091,1
gre_1107,1107,4557,3,11,934,369,1660,0.007444,12.9372,1
gre_1107,1107,4557,3,11,922,369,1660,0.007444,9.94395,1
gre_1107,1107,4557,3,11,931,369,1660,0.007444,11.9078,1
gre_1107,1107,4557,3,11,913,369,1660,0.007444,10.5389,1
