graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qc324,324,13203,81,82,16,15,486,0.252322,0.982596,1
qc324,324,13203,81,82,16,15,486,0.252322,0.948928,1
qc324,324,13203,81,82,16,15,486,0.252322,1.26282,1
qc324,324,13203,81,82,16,15,486,0.252322,0.757325,1
qc324,324,13203,81,82,16,15,486,0.252322,0.939895,1
qc324,324,13203,81,82,16,15,486,0.252322,0.595653,1
qc324,324,13203,81,82,16,15,486,0.252322,0.622967,1
qc324,324,13203,81,82,16,15,486,0.252322,1.12265,1
qc324,324,13203,81,82,16,15,486,0.252322,0.756123,1
qc324,324,13203,81,82,16,15,486,0.252322,0.871533,1
qc324,324,13203,81,82,16,15,486,0.252322,0.773394,1
qc324,324,13203,81,82,16,15,486,0.252322,1.0546,1
qc324,324,13203,81,82,16,15,486,0.252322,1.16654,1
qc324,324,13203,81,82,16,15,486,0.252322,0.78433,1
qc324,324,13203,81,82,16,15,486,0.252322,1.16528,1
