graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap028,2603,37525,8,61,1050,167,3904,0.0110808,40.3936,1
fidap028,2603,37525,8,61,1185,167,3904,0.0110808,39.7517,1
fidap028,2603,37525,8,61,1122,167,3904,0.0110808,39.4371,1
fidap028,2603,37525,8,61,1255,167,3904,0.0110808,42.7946,1
fidap028,2603,37525,8,61,1123,167,3904,0.0110808,42.0995,1
fidap028,2603,37525,8,61,1215,167,3904,0.0110808,45.2483,1
fidap028,2603,37525,8,61,1098,167,3904,0.0110808,42.7882,1
fidap028,2603,37525,8,61,1102,167,3904,0.0110808,47.5111,1
fidap028,2603,37525,8,61,1128,167,3904,0.0110808,45.8495,1
fidap028,2603,37525,8,61,1088,167,3904,0.0110808,45.1181,1
fidap028,2603,37525,8,61,1306,167,3904,0.0110808,44.6133,1
fidap028,2603,37525,8,61,1145,167,3904,0.0110808,44.4806,1
fidap028,2603,37525,8,61,1121,167,3904,0.0110808,53.8097,1
fidap028,2603,37525,8,61,1145,167,3904,0.0110808,51.0347,1
fidap028,2603,37525,8,61,1178,167,3904,0.0110808,44.5996,1
