graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcsstk02,66,2145,65,65,4,4,99,1,0.0366411,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0149819,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0497581,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0476049,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0252493,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00834205,1
bcsstk02,66,2145,65,65,4,4,99,1,0.045221,1
bcsstk02,66,2145,65,65,4,4,99,1,0.00584213,1
bcsstk02,66,2145,65,65,4,4,99,1,0.044662,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0438125,1
bcsstk02,66,2145,65,65,4,4,99,1,0.035506,1
bcsstk02,66,2145,65,65,4,4,99,1,0.023416,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0385132,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0512405,1
bcsstk02,66,2145,65,65,4,4,99,1,0.0469752,1
